      0.247529     44.677300  2
      0.254219     44.664800  2
      0.260909     44.644100  2
      0.267599     44.616100  2
      0.274289     44.581500  2
      0.280979     44.541100  2
      0.287669     44.495400  2
      0.294359     44.445200  2
      0.301049     44.391000  2
      0.307739     44.331400  2
      0.314429     44.137800  2
      0.321119     43.962200  2
      0.327809     43.811400  2
      0.334499     43.693400  2
      0.341189     43.616100  2
      0.347879     43.584600  2
      0.354569     43.599000  2
      0.361259     43.654400  2
      0.367949     43.726700  2
      0.374639     43.654900  2
      0.381329     43.582200  2
      0.388019     43.499300  2
      0.394708     43.374300  2
      0.401398     43.242100  2
      0.408088     43.111400  2
      0.414778     42.983300  2
      0.421468     42.858000  2
      0.428158     42.735600  2
      0.434848     42.616100  2
      0.441538     42.472400  2
      0.448228     42.222000  2
      0.454918     41.981300  2
      0.461608     41.750500  2
      0.468298     41.529700  2
      0.474988     41.319000  2
      0.481678     41.118500  2
      0.488368     40.928300  2
      0.495058     40.748400  2
      0.501748     40.579000  2
      0.508438     40.420000  2
      0.515128     40.271300  2
      0.521818     40.132400  2
      0.528508     40.002800  2
      0.535198     39.881600  2
      0.541888     39.768100  2
      0.548578     39.661300  2
      0.555268     39.560800  2
      0.561958     39.465900  2
      0.568648     39.376500  2
      0.575338     39.292100  2
      0.582028     39.212800  2
      0.588718     39.138400  2
      0.595408     39.068800  2
      0.602098     39.004200  2
      0.608788     38.944400  2
      0.615478     38.889500  2
      0.622168     38.839700  2
      0.628858     38.794800  2
      0.635548     38.755100  2
      0.642238     38.720600  2
      0.648927     38.691500  2
      0.655617     38.667900  2
      0.662307     38.650600  2
      0.668997     38.643000  2


      0.000000     44.403800  2
      0.006690     44.401600  2
      0.013380     44.394900  2
      0.020070     44.384000  2
      0.026760     44.369400  2
      0.033450     44.351600  2
      0.040140     44.331400  2
      0.046830     44.309400  2
      0.053520     44.286800  2
      0.060210     44.264400  2
      0.066900     44.243400  2
      0.073590     44.224800  2
      0.080280     44.209800  2
      0.086970     44.199600  2
      0.093660     44.195300  2
      0.100350     44.198000  2
      0.107040     44.171500  2
      0.113730     44.126800  2
      0.120420     44.094000  2
      0.127110     44.073500  2
      0.133799     44.065500  2
      0.140489     44.070100  2
      0.147179     44.086900  2
      0.153869     44.115400  2
      0.160559     44.154500  2
      0.167249     44.202700  2
      0.173939     44.258100  2
      0.180629     44.318300  2
      0.187319     44.380700  2
      0.194009     44.442500  2
      0.200699     44.500900  2
      0.207389     44.553500  2
      0.214079     44.598500  2
      0.220769     44.634900  2
      0.227459     44.718800  2
      0.234149     44.937900  2
      0.240839     45.136000  2
      0.247529     45.303200  2
      0.254219     45.432000  2
      0.260909     45.517900  2
      0.267599     45.560200  2
      0.274289     45.416600  2
      0.280979     45.195400  2
      0.287669     44.973000  2
      0.294359     44.752800  2
      0.301049     44.537800  2
      0.307739     44.333400  2
      0.314429     44.272800  2
      0.321119     44.209700  2
      0.327809     44.144500  2
      0.334499     44.077500  2
      0.341189     44.009000  2
      0.347879     43.939500  2
      0.354569     43.869100  2
      0.361259     43.798100  2
      0.367949     43.742600  2
      0.374639     43.793700  2
      0.381329     43.655000  2
      0.388019     43.528700  2
      0.394708     43.447200  2
      0.401398     43.376000  2
      0.408088     43.306500  2
      0.414778     43.238200  2
      0.421468     43.171100  2
      0.428158     43.002300  2
      0.434848     42.732600  2
      0.441538     42.499700  2
      0.448228     42.386300  2
      0.454918     42.275900  2
      0.461608     42.168500  2
      0.468298     42.064200  2
      0.474988     41.962800  2
      0.481678     41.864400  2
      0.488368     41.768900  2
      0.495058     41.676400  2
      0.501748     41.586800  2
      0.508438     41.500100  2
      0.515128     41.416300  2
      0.521818     41.335500  2
      0.528508     41.257600  2
      0.535198     41.182800  2
      0.541888     41.111100  2
      0.548578     41.042400  2
      0.555268     40.977000  2
      0.561958     40.914800  2
      0.568648     40.856000  2
      0.575338     40.800600  2
      0.582028     40.748600  2
      0.588718     40.700200  2
      0.595408     40.655500  2
      0.602098     40.614400  2
      0.608788     40.577000  2
      0.615478     40.543500  2
      0.622168     40.513800  2
      0.628858     40.487900  2
      0.635548     40.466000  2
      0.642238     40.448100  2
      0.648927     40.434100  2
      0.655617     40.424100  2
      0.662307     40.418100  2
      0.668997     40.416100  2


      0.000000     44.499100  2
      0.006690     44.502000  2
      0.013380     44.510800  2
      0.020070     44.525400  2
      0.026760     44.545700  2
      0.033450     44.571600  2
      0.040140     44.603000  2
      0.046830     44.639900  2
      0.053520     44.682000  2
      0.060210     44.729100  2
      0.066900     44.654700  2
      0.073590     44.553700  2
      0.080280     44.459000  2
      0.086970     44.372300  2
      0.093660     44.294900  2
      0.100350     44.227800  2
      0.107040     44.208700  2
      0.113730     44.228600  2
      0.120420     44.258400  2
      0.127110     44.298900  2
      0.133799     44.350900  2
      0.140489     44.414800  2
      0.147179     44.490900  2
      0.153869     44.579500  2
      0.160559     44.680600  2
      0.167249     44.794100  2
      0.173939     44.919700  2
      0.180629     45.057000  2
      0.187319     45.205600  2
      0.194009     45.364800  2
      0.200699     45.533900  2
      0.207389     45.712100  2
      0.214079     45.898300  2
      0.220769     46.091500  2
      0.227459     46.258300  2
      0.234149     46.253900  2
      0.240839     46.220600  2
      0.247529     46.141800  2
      0.254219     46.009200  2
      0.260909     45.833400  2
      0.267599     45.631700  2
      0.274289     45.562300  2
      0.280979     45.529800  2
      0.287669     45.469200  2
      0.294359     45.386500  2
      0.301049     45.286800  2
      0.307739     45.174200  2
      0.314429     45.051900  2
      0.321119     44.922200  2
      0.327809     44.787300  2
      0.334499     44.648500  2
      0.341189     44.507200  2
      0.347879     44.364400  2
      0.354569     44.221000  2
      0.361259     44.077600  2
      0.367949     43.935000  2
      0.374639     43.855300  2
      0.381329     43.985500  2
      0.388019     44.127500  2
      0.394708     44.274800  2
      0.401398     44.168400  2
      0.408088     43.865800  2
      0.414778     43.569300  2
      0.421468     43.281300  2
      0.428158     43.105200  2
      0.434848     43.040600  2
      0.441538     42.977400  2
      0.448228     42.915900  2
      0.454918     42.855900  2
      0.461608     42.797700  2
      0.468298     42.741400  2
      0.474988     42.687000  2
      0.481678     42.634800  2
      0.488368     42.584700  2
      0.495058     42.537000  2
      0.501748     42.491800  2
      0.508438     42.449200  2
      0.515128     42.409300  2
      0.521818     42.372400  2
      0.528508     42.338500  2
      0.535198     42.307800  2
      0.541888     42.280600  2
      0.548578     42.257000  2
      0.555268     42.237100  2
      0.561958     42.221200  2
      0.568648     42.209400  2
      0.575338     42.201800  2
      0.582028     42.198700  2
      0.588718     42.200000  2
      0.595408     42.205800  2
      0.602098     42.216000  2
      0.608788     42.230500  2
      0.615478     42.249000  2
      0.622168     42.271000  2
      0.628858     42.295700  2
      0.635548     42.321900  2
      0.642238     42.348200  2
      0.648927     42.372500  2
      0.655617     42.392500  2
      0.662307     42.405800  2
      0.668997     42.410500  2


      0.000000     45.190500  2
      0.006690     45.191100  2
      0.013380     45.190900  2
      0.020070     45.184300  2
      0.026760     45.163100  2
      0.033450     45.119600  2
      0.040140     45.051700  2
      0.046830     44.964100  2
      0.053520     44.864400  2
      0.060210     44.759500  2
      0.066900     44.781100  2
      0.073590     44.837800  2
      0.080280     44.898900  2
      0.086970     44.964100  2
      0.093660     45.033300  2
      0.100350     45.106000  2
      0.107040     45.182000  2
      0.113730     45.260800  2
      0.120420     45.342100  2
      0.127110     45.425300  2
      0.133799     45.509700  2
      0.140489     45.594600  2
      0.147179     45.679100  2
      0.153869     45.761900  2
      0.160559     45.841800  2
      0.167249     45.917000  2
      0.173939     45.986000  2
      0.180629     46.047200  2
      0.187319     46.099900  2
      0.194009     46.143900  2
      0.200699     46.180000  2
      0.207389     46.209400  2
      0.214079     46.233000  2
      0.220769     46.250700  2
      0.227459     46.292300  2
      0.234149     46.494500  2
      0.240839     46.699900  2
      0.247529     46.892500  2
      0.254219     46.858900  2
      0.260909     46.853300  2
      0.267599     46.879100  2
      0.274289     46.925000  2
      0.280979     46.984300  2
      0.287669     47.053500  2
      0.294359     47.130000  2
      0.301049     47.212200  2
      0.307739     47.298500  2
      0.314429     47.385900  2
      0.321119     47.447600  2
      0.327809     47.406000  2
      0.334499     47.289600  2
      0.341189     47.072200  2
      0.347879     46.785000  2
      0.354569     46.467100  2
      0.361259     46.136500  2
      0.367949     45.801600  2
      0.374639     45.466800  2
      0.381329     45.135300  2
      0.388019     44.809100  2
      0.394708     44.492600  2
      0.401398     44.442700  2
      0.408088     44.601000  2
      0.414778     44.764000  2
      0.421468     44.928900  2
      0.428158     45.094400  2
